208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070203,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070204,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070205,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070206,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070207,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070208,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070209,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070210,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070211,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070212,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070213,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070214,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070215,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070216,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070217,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070218,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070219,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070220,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070221,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070222,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070223,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070224,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070225,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070226,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070227,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070228,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070301,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070302,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070303,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070304,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070305,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070306,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070307,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070308,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070309,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070310,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070311,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070312,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070313,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070314,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070315,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070316,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070317,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070318,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070319,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070320,NaN
208,20070321,NaN
208,20070321,NaN
208,20070321,NaN
208,20070321,NaN
